x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5442367792129517,0.6600056886672974,5.57055102490267e-07,0.5882734060287476,0.6273678541183472,-0.0301995389163494,0.6136111617088318,0.5538718700408936,-0.0402910858392715,0.5847957134246826,0.4913791120052337,-0.0467312037944793,0.5432969927787781,0.453036904335022,-0.0530569292604923,0.6299968361854553,0.4337609708309173,-0.021591518074274,0.6581376791000366,0.338219553232193,-0.0332165360450744,0.6720620393753052,0.2793320119380951,-0.0435735061764717,0.6796694397926331,0.2254206091165542,-0.0521425828337669,0.5828365087509155,0.415665328502655,-0.0205410327762365,0.5850164294242859,0.3099361062049866,-0.0301650781184434,0.5818742513656616,0.2470129579305648,-0.0433604344725608,0.5770807266235352,0.1921338737010955,-0.0524620488286018,0.5429655313491821,0.4272466003894806,-0.022187765687704,0.5200676918029785,0.3366141617298126,-0.0423725806176662,0.5065547227859497,0.2765819728374481,-0.0602250844240188,0.4949619472026825,0.2250629216432571,-0.0712856650352478,0.510197639465332,0.4573865532875061,-0.0258244946599006,0.5066404938697815,0.4067051708698272,-0.0489303767681121,0.5145817399024963,0.428518146276474,-0.0531204268336296,0.520024299621582,0.4571281671524048,-0.0528323836624622,W
0.536282479763031,0.7902220487594604,5.816976909045479e-07,0.5848994851112366,0.7601584792137146,-0.0273971762508153,0.6124411821365356,0.7001553177833557,-0.0403756164014339,0.5894967317581177,0.6428989171981812,-0.0511827021837234,0.5539687275886536,0.6080285906791687,-0.0617009624838829,0.6207659840583801,0.5598505139350891,-0.0236413329839706,0.6520149111747742,0.4730121493339538,-0.0410067625343799,0.6674090027809143,0.415959745645523,-0.0548654980957508,0.6769004464149475,0.3662925958633423,-0.0652581974864006,0.5753951072692871,0.5442942380905151,-0.0266918577253818,0.5797379016876221,0.4397003054618835,-0.0419224314391613,0.5777280330657959,0.3719278573989868,-0.0576209835708141,0.5755223035812378,0.3164301216602325,-0.0680610015988349,0.5375718474388123,0.5621475577354431,-0.0326072797179222,0.5193455815315247,0.4762312173843384,-0.0550164766609668,0.5049787163734436,0.4138270020484924,-0.0739225000143051,0.4954792261123657,0.3632407784461975,-0.0856752172112464,0.5066598057746887,0.603611946105957,-0.0404877997934818,0.5057765245437622,0.5613033175468445,-0.06410613656044,0.5143136978149414,0.5560895800590515,-0.0725297704339027,0.5241424441337585,0.5552047491073608,-0.0758619830012321,W
0.5485441088676453,0.8177461624145508,5.82310235586192e-07,0.5943253636360168,0.7923667430877686,-0.0283777229487895,0.6249004006385803,0.7321867346763611,-0.0396968200802803,0.5995145440101624,0.6769781112670898,-0.0481587089598178,0.5588449835777283,0.646225094795227,-0.0572792403399944,0.6324678063392639,0.59883713722229,-0.0249376147985458,0.6637516617774963,0.5105738639831543,-0.0383755974471569,0.6792146563529968,0.454868733882904,-0.0499349944293499,0.6888329386711121,0.4040216207504272,-0.059098906815052,0.5846288204193115,0.580785870552063,-0.0265003070235252,0.5861127376556396,0.4752482175827026,-0.0369364023208618,0.5839089155197144,0.4103776812553406,-0.0508076176047325,0.5822693705558777,0.3544967770576477,-0.0607788935303688,0.5453615784645081,0.5945053696632385,-0.0303509887307882,0.5259305834770203,0.5072329044342041,-0.0505203977227211,0.5148685574531555,0.450244128704071,-0.0685635432600975,0.5065181255340576,0.4030062556266784,-0.0803392380475997,0.5136831402778625,0.6291180849075317,-0.0361373275518417,0.5141538381576538,0.586500883102417,-0.0587517730891704,0.5245524048805237,0.6113897562026978,-0.062911108136177,0.5328724980354309,0.6433978080749512,-0.0630594342947006,W
0.4039357304573059,0.8482900261878967,7.391970484604826e-07,0.4475932121276855,0.828694224357605,-0.0409409701824188,0.4702626168727875,0.7726914882659912,-0.0593815371394157,0.4356288015842438,0.720553994178772,-0.0712064579129219,0.3890585899353027,0.6816616654396057,-0.0833574682474136,0.4882656335830688,0.6392198801040649,-0.0478567704558372,0.5238248705863953,0.5400480628013611,-0.0659740641713142,0.5409213900566101,0.4787759184837341,-0.0774766206741333,0.5519716739654541,0.4206134080886841,-0.0862704962491989,0.4411673843860626,0.6114044189453125,-0.0446844510734081,0.4531905651092529,0.4948342442512512,-0.0618936531245708,0.454343318939209,0.4256304204463959,-0.076293721795082,0.4553263187408447,0.3636540472507477,-0.0850853845477104,0.3996151089668274,0.6146397590637207,-0.0439922921359539,0.3790454864501953,0.5258464217185974,-0.0723544284701347,0.3639720380306244,0.4611636996269226,-0.0932273268699646,0.3538828194141388,0.4050956666469574,-0.1059180125594139,0.3651220500469208,0.642086386680603,-0.0456338860094547,0.3598719835281372,0.6030625700950623,-0.074433721601963,0.3695834577083587,0.6447811722755432,-0.0785375460982322,0.38013955950737,0.6932734847068787,-0.0779348015785217,W
0.4330081939697265,0.7796446681022644,7.985777301655617e-07,0.4766581356525421,0.7545766830444336,-0.0388780087232589,0.4971726238727569,0.6962848901748657,-0.0582629814743995,0.4665756821632385,0.6448712348937988,-0.0728634595870971,0.425030767917633,0.6028553247451782,-0.0874636471271514,0.521704375743866,0.5571817755699158,-0.0445899069309234,0.5548281669616699,0.4543061256408691,-0.0649139732122421,0.5726152658462524,0.389147937297821,-0.078749880194664,0.5832492709159851,0.3293443024158478,-0.0888448357582092,0.4741420149803161,0.5304800271987915,-0.0439276397228241,0.4882790744304657,0.4135948419570923,-0.0616138130426406,0.489452600479126,0.3409070372581482,-0.0776944085955619,0.4893869161605835,0.2784333825111389,-0.087876372039318,0.4306271374225616,0.5352602005004883,-0.0461688861250877,0.4066007137298584,0.44200599193573,-0.0743550136685371,0.3889615833759308,0.3758077323436737,-0.0977576076984405,0.3765357434749603,0.3222101926803589,-0.1126385778188705,0.3940970301628113,0.564535915851593,-0.0508019514381885,0.3917574286460876,0.5314530730247498,-0.0804919973015785,0.4011883437633514,0.5676722526550293,-0.088285394012928,0.4118658006191253,0.6094252467155457,-0.090535782277584,W
0.4036508798599243,0.7674599885940552,8.79082620031113e-07,0.447296679019928,0.7383164167404175,-0.0515561066567897,0.4607849717140198,0.6735532283782959,-0.0733126774430275,0.4218426346778869,0.6222642660140991,-0.0874045491218566,0.3738252520561218,0.5845551490783691,-0.1012570336461067,0.4741330146789551,0.5274495482444763,-0.0554657317698001,0.502564013004303,0.4171109199523926,-0.0792815908789634,0.5178440809249878,0.3495023250579834,-0.0965929329395294,0.528641939163208,0.2860206365585327,-0.1090535596013069,0.4240585267543793,0.5023560523986816,-0.0483503118157386,0.4342475831508636,0.3800528347492218,-0.0674186423420906,0.4340836107730865,0.3061642646789551,-0.0853602439165115,0.4333292245864868,0.2423387169837951,-0.0970284193754196,0.3804610669612884,0.5084001421928406,-0.0454019531607627,0.3469319939613342,0.4143715500831604,-0.0746937245130539,0.32440847158432,0.3572216331958771,-0.099928542971611,0.3082379698753357,0.3090733289718628,-0.1156156957149505,0.3466071486473083,0.5392182469367981,-0.0460037998855114,0.3305089771747589,0.5040342211723328,-0.0770551785826683,0.3376596868038177,0.5382674336433411,-0.086789347231388,0.3463867306709289,0.5762922763824463,-0.090235486626625,W
0.4038800597190857,0.808160662651062,7.371300512204471e-07,0.445867508649826,0.7706624865531921,-0.0346614643931388,0.464459478855133,0.7075382471084595,-0.051223449409008,0.424620121717453,0.6597855687141418,-0.0630866214632988,0.376169204711914,0.6363044381141663,-0.0754741802811622,0.4649369716644287,0.5747349858283997,-0.0383293107151985,0.4939066469669342,0.4774880409240722,-0.0537214502692222,0.5085424184799194,0.4178707599639892,-0.0657553225755691,0.5167760252952576,0.3604018092155456,-0.0757534950971603,0.4156502783298492,0.5629512667655945,-0.0382525473833084,0.4173343181610107,0.4503032565116882,-0.0512961447238922,0.4135487675666809,0.3831916153430938,-0.0660704523324966,0.4082717895507812,0.3232901692390442,-0.0769772380590438,0.3760405778884887,0.581229031085968,-0.0403116084635257,0.3454475700855255,0.4947016835212707,-0.065094381570816,0.3262783288955688,0.435638964176178,-0.0857263728976249,0.3108187913894653,0.3855336904525757,-0.0993388816714286,0.3439698815345764,0.620578408241272,-0.0443082749843597,0.3385191559791565,0.5672633051872253,-0.0705204084515571,0.3563520908355713,0.5983403325080872,-0.0744804814457893,0.3733506798744201,0.6382230520248413,-0.0748033449053764,W
0.4134677052497864,0.7638904452323914,7.232699772430351e-07,0.4534964561462402,0.7257897853851318,-0.0323092900216579,0.470992237329483,0.6645557880401611,-0.0484542697668075,0.4345464706420898,0.6160028576850891,-0.0607595443725585,0.3906077444553375,0.5870142579078674,-0.0734640955924987,0.4747645258903503,0.5264695882797241,-0.0355880744755268,0.5027660131454468,0.428543746471405,-0.0515033677220344,0.5166362524032593,0.3680250346660614,-0.0637761503458023,0.5240915417671204,0.3112638592720032,-0.073661483824253,0.4261243641376495,0.515120267868042,-0.0367117375135421,0.4263692498207092,0.4029865264892578,-0.0505970120429992,0.421239823102951,0.3373253047466278,-0.0653696507215499,0.4160248637199402,0.2794776558876037,-0.075588583946228,0.3867449164390564,0.5330420732498169,-0.0400199554860591,0.3533960580825805,0.4430481791496277,-0.0647545680403709,0.3320001065731048,0.3801809847354889,-0.0853929743170738,0.31721892952919,0.3264089822769165,-0.0988660901784896,0.354977548122406,0.5725396275520325,-0.0451296716928482,0.3458353281021118,0.5248382687568665,-0.0715182200074195,0.3610650300979614,0.5536715984344482,-0.0763747990131378,0.3792255222797394,0.5894092917442322,-0.0769745558500289,W
0.4254270493984222,0.7234649062156677,7.286493541869277e-07,0.4671524167060852,0.6812533736228943,-0.0290484093129634,0.4851862788200378,0.6141747832298279,-0.0431179851293563,0.4478368461132049,0.5613769888877869,-0.0540320314466953,0.4028497338294983,0.5305311679840088,-0.0649673268198967,0.4908181726932525,0.4806561768054962,-0.0300529692322015,0.5194109678268433,0.38021981716156,-0.0440084151923656,0.5334674119949341,0.3204569220542907,-0.0544048361480236,0.5412742495536804,0.2652419507503509,-0.062848262488842,0.4407516121864319,0.4691573083400726,-0.032206118106842,0.4416677355766296,0.3557217419147491,-0.0444917455315589,0.4366758465766907,0.2886319160461426,-0.0579804368317127,0.4312207400798797,0.2312261462211609,-0.0674054473638534,0.400130033493042,0.4875458478927612,-0.0366399884223938,0.365641713142395,0.3973826766014099,-0.0603244304656982,0.3439890146255493,0.3312229812145233,-0.0814883634448051,0.3281841874122619,0.2772671580314636,-0.0953758582472801,0.3677891194820404,0.5266355872154236,-0.0425375066697597,0.3633158802986145,0.477392166852951,-0.0675973743200302,0.3815612494945526,0.5011374950408936,-0.0732077434659004,0.4007509350776672,0.5325559377670288,-0.0746646076440811,W
0.4256452620029449,0.7797842621803284,7.058409892124473e-07,0.4633208811283111,0.7399393320083618,-0.0391700305044651,0.4795644283294678,0.671915590763092,-0.0587539039552211,0.4428712129592895,0.6227073073387146,-0.0744454488158226,0.3945948779582977,0.5972771644592285,-0.0904998853802681,0.4836793541908264,0.5287647247314453,-0.0388662107288837,0.5079464316368103,0.426491916179657,-0.0608857125043869,0.5204054713249207,0.3602489233016968,-0.0787260681390762,0.5295946002006531,0.3001730442047119,-0.0924341902136802,0.4322536885738373,0.5183975100517273,-0.0397398807108402,0.4276233315467834,0.4041296243667602,-0.0591325536370277,0.4201318025588989,0.3328902125358581,-0.0777810364961624,0.4158950746059418,0.2700765132904053,-0.0909084752202034,0.3907798528671264,0.5393952131271362,-0.044224813580513,0.3573945462703705,0.4487794935703277,-0.0741058737039566,0.3355055451393127,0.3914993107318878,-0.0956057757139206,0.3212793171405792,0.3408826887607574,-0.1093758717179298,0.3591188490390777,0.5825873613357544,-0.0515010058879852,0.3532784283161163,0.5381133556365967,-0.0830852761864662,0.3696458339691162,0.5635713338851929,-0.0900914445519447,0.3868599236011505,0.5921167731285095,-0.0919880717992782,W
0.4271337985992431,0.8245408535003662,7.748123493911407e-07,0.4658702909946441,0.7802547216415405,-0.0365766771137714,0.4776312708854675,0.7163803577423096,-0.0550767295062541,0.4353609979152679,0.6760462522506714,-0.0691647455096244,0.3871708214282989,0.6584590673446655,-0.0835165232419967,0.4668704867362976,0.5785694122314453,-0.0416665226221084,0.4872763752937317,0.4748661518096924,-0.0607181191444397,0.4967901110649109,0.4115281701087951,-0.0750460401177406,0.4998645186424255,0.3519803881645202,-0.0861731022596359,0.4177975356578827,0.5744547843933105,-0.0417551063001155,0.4114856719970703,0.4594941735267639,-0.0591915547847747,0.4009510278701782,0.3903709053993225,-0.0768051147460937,0.3887063264846802,0.3281998634338379,-0.0890112295746803,0.3805650472640991,0.599266767501831,-0.0441754236817359,0.3424389660358429,0.5185556411743164,-0.0713695585727691,0.3162605166435241,0.464693546295166,-0.0924344211816787,0.2961975932121277,0.4180114865303039,-0.105456456542015,0.3529297411441803,0.6436554193496704,-0.0487663559615612,0.3393041789531708,0.5915331244468689,-0.074826180934906,0.3551366925239563,0.6125347018241882,-0.078962355852127,0.373169332742691,0.6414710879325867,-0.0792419910430908,W
0.4754306077957153,0.846930980682373,7.329915661102859e-07,0.5172304511070251,0.8113201856613159,-0.0332796648144722,0.5391147136688232,0.7491695880889893,-0.0493558682501316,0.4987710416316986,0.7135772109031677,-0.0614625699818134,0.4477455914020538,0.694078803062439,-0.0744935721158981,0.528784453868866,0.6194101572036743,-0.0382389649748802,0.5519580841064453,0.5160208940505981,-0.0568235218524932,0.5629807114601135,0.4514476060867309,-0.0706419050693512,0.5682898163795471,0.3914874196052551,-0.081113576889038,0.4773097932338714,0.6118282675743103,-0.0392237491905689,0.4711052775382995,0.4997566342353821,-0.0557341091334819,0.4610823094844818,0.4308474659919739,-0.0736336037516594,0.4517458379268646,0.3673562705516815,-0.0862099230289459,0.4388361871242523,0.6314846873283386,-0.0420949310064315,0.4083566963672638,0.5579591393470764,-0.0677817091345787,0.3868510127067566,0.5060256719589233,-0.0879019871354103,0.3695607185363769,0.458038717508316,-0.1008446887135505,0.4104782342910766,0.6694412231445312,-0.0470548197627067,0.4023810625076294,0.6319722533226013,-0.0733394771814346,0.417675644159317,0.6599865555763245,-0.0772667229175567,0.4339624047279358,0.6913561820983887,-0.0771990641951561,W
0.4808748662471771,0.7969735860824585,7.481647799068014e-07,0.525254487991333,0.7605071663856506,-0.0330139696598053,0.5499733686447144,0.6952928304672241,-0.0477563962340354,0.5090567469596863,0.6495388150215149,-0.0585151091217994,0.461689829826355,0.6285558342933655,-0.0699301660060882,0.5423001050949097,0.5602454543113708,-0.0317512862384319,0.5679615139961243,0.4574838578701019,-0.0481229983270168,0.5804145932197571,0.3942903280258178,-0.0609684735536575,0.5864660143852234,0.3368532061576843,-0.0708257779479026,0.4901143312454223,0.5520476698875427,-0.0325573645532131,0.486751526594162,0.4357337355613708,-0.0467810444533824,0.4779801964759826,0.3679441213607788,-0.0632146596908569,0.4689714312553406,0.3073211312294006,-0.0740406140685081,0.4512887895107269,0.5726932883262634,-0.0356735661625862,0.4226605296134949,0.4894360601902008,-0.0607301965355873,0.40184485912323,0.4308390617370605,-0.0807066783308982,0.3857398629188537,0.3780404925346374,-0.0928492620587349,0.42243093252182,0.612717866897583,-0.0407048650085926,0.4150620102882385,0.5673779249191284,-0.067530445754528,0.4280994236469269,0.5970507860183716,-0.0706802830100059,0.4413847327232361,0.6312704086303711,-0.0691998824477195,W
0.4834008514881134,0.7712622880935669,6.89203261572402e-07,0.5269282460212708,0.7312924861907959,-0.0310774538666009,0.5502333641052246,0.6655778884887695,-0.0469263233244419,0.5123831033706665,0.6170381903648376,-0.05951714143157,0.4648938775062561,0.5966762900352478,-0.0726817175745964,0.5436646342277527,0.5253303050994873,-0.0323864817619323,0.5695953965187073,0.4247039258480072,-0.0499633438885211,0.582410991191864,0.3621582388877868,-0.0639628767967224,0.5887813568115234,0.3059948980808258,-0.0747906416654586,0.492220014333725,0.5179335474967957,-0.034844022244215,0.4893280565738678,0.4059932231903076,-0.0499585792422294,0.4828173220157623,0.3379059731960296,-0.0666348859667778,0.4754760861396789,0.2787622511386871,-0.0782158449292182,0.4526056945323944,0.5409442782402039,-0.0395445227622985,0.4248159825801849,0.4519737660884857,-0.0641652345657348,0.4066007137298584,0.391960084438324,-0.0837112963199615,0.3926048278808594,0.3407731056213379,-0.0958925932645797,0.422782301902771,0.5853508710861206,-0.0460470616817474,0.416953980922699,0.5321770906448364,-0.0707805454730987,0.4324620962142944,0.5464634299278259,-0.0746684893965721,0.4481726884841919,0.5689691305160522,-0.074534498155117,W
0.4754907190799713,0.8062058687210083,6.424259026971413e-07,0.514872670173645,0.7643694877624512,-0.0315476506948471,0.5403640270233154,0.6954272985458374,-0.0464330315589904,0.5037540793418884,0.6497740745544434,-0.0585636980831623,0.4545029401779175,0.6319785118103027,-0.0714440420269966,0.5367058515548706,0.5575565099716187,-0.0313750654458999,0.5638546347618103,0.4569933116436004,-0.0502981729805469,0.577742874622345,0.3910458981990814,-0.0655470713973045,0.5852998495101929,0.3316628336906433,-0.0774012953042984,0.4843281805515289,0.5462587475776672,-0.0345375873148441,0.4827905297279358,0.4326401054859161,-0.0505783185362815,0.4758844971656799,0.3626346290111542,-0.0673876404762268,0.4693487584590912,0.3002491593360901,-0.0793852880597114,0.4443301856517792,0.5669704079627991,-0.0404135808348655,0.4168365895748138,0.484063982963562,-0.0653169751167297,0.3988652229309082,0.425635427236557,-0.0848198756575584,0.3856114149093628,0.373845636844635,-0.0976261422038078,0.4146190881729126,0.6099730134010315,-0.0486664809286594,0.4080985188484192,0.5671594142913818,-0.074600763618946,0.4231752753257751,0.5844627022743225,-0.0794083103537559,0.4392476081848144,0.6064727902412415,-0.0801872014999389,W
